Date,Open,High,Low,Close,Adj Close,Volume,Stock Name,Close Diff Prev Day,Number of Tweets,average_sentiment
2022-06-14,2.0615063298633842,2.035065661937422,2.0294771470191058,2.0225209022007795,2.0120320499176128,818500,NOC,-0.4365979302603681,0.0,0.0
2022-06-15,2.034405609465694,2.032830850601312,2.0231781735222234,2.0516759041584423,2.0410700516711993,874400,NOC,0.28479540354068816,0.0,0.0
2022-06-16,2.0226447760735375,2.00464314659008,2.0222889493688245,1.9827709120472974,1.972441564641928,1055200,NOC,-0.6634033666086209,0.0,0.0
2022-06-17,1.9667631517312458,1.954179274118904,1.9370681548190563,1.9455784102412308,1.9353982990100023,1368400,NOC,-0.356756965176587,0.0,0.0
2022-06-21,1.978743119426785,2.0481863214065372,2.0300698880282653,2.0905488689074017,2.079786866114567,780500,NOC,1.404682006207953,0.0,0.0
2022-06-22,2.0195037682707304,2.0426353747350787,2.0626021089690614,2.0528448251515523,2.0422342013980677,539800,NOC,-0.36170336000629844,0.0,0.0
2022-06-23,2.050403124369009,2.0184126013238335,2.0362207329632125,2.035527317326179,2.0249861795031068,614400,NOC,-0.1645741588427896,0.0,0.0
2022-06-24,2.0617254648972456,2.0455189806149146,2.08179528658358,2.0900375498205133,2.079277689785386,807800,NOC,0.5299697852039615,0.0,0.0
2022-06-27,2.07180611547297,2.0777437764010296,2.1238868944906133,2.1128352920097697,2.101984202158461,542600,NOC,0.22332338377192767,0.0,0.0
2022-06-28,2.1211134703860854,2.1133568694183005,2.145303358879521,2.097125329311215,2.086337053662456,583200,NOC,-0.14902987570588547,1.0,0.6369
2022-06-29,2.1201638114609382,2.071399711394228,2.1093623698870663,2.0762272507002573,2.0655227882682023,586900,NOC,-0.19919676766062372,0.0,0.0
2022-06-30,2.0479192988715913,2.1582695753397165,2.1003954979096218,2.1986923084915477,2.1874966628230905,1355000,NOC,1.1870642750024436,1.0,-0.7177
2022-07-01,2.1973755301832076,2.214861247729482,2.215406662537265,2.2556866643300384,2.244262048337716,607000,NOC,0.5539902098653773,1.0,0.6369
2022-07-05,2.2009548080537384,2.1593511199381688,2.0807577078478787,2.0948599608766774,2.0840809819121753,1254400,NOC,-1.5522475325949094,0.0,0.0
2022-07-06,2.0974460108842847,2.1936664039896887,2.1402640443215835,2.222805253762549,2.2115126757480055,899600,NOC,1.2400558362008334,0.0,0.0
2022-07-07,2.2078213313064765,2.2073636968276333,2.2515699577533304,2.2046109448569435,2.1933914292642624,612700,NOC,-0.17305245535745514,0.0,0.0
2022-07-08,2.212496505681554,2.1810504358718945,2.252310827324426,2.2122831848442006,2.2010328676383923,380900,NOC,0.07706615907983265,0.0,0.0
2022-07-11,2.1977406807307522,2.1706692783692985,2.2077738524397597,2.176332967573105,2.1652268755876,497200,NOC,-0.3447445978557272,0.0,0.0
2022-07-12,2.183569364157553,2.146446725557266,2.169832108916897,2.1278876535328015,2.116975928814999,534800,NOC,-0.46556691180718823,0.0,0.0
2022-07-13,2.0980302964656916,2.1356330385991567,2.144043473920207,2.1009980200096763,2.0901942222998358,531500,NOC,-0.2571325757641141,0.0,0.0
2022-07-14,2.0536172509615156,2.026342682402107,2.0754221354250206,2.055621512672978,2.044999672232923,571400,NOC,-0.4358928457436845,0.0,0.0
2022-07-15,2.0836398448586304,2.036651678008894,2.0774231167168473,2.0717700995052413,2.0610835444010154,1451900,NOC,0.15902885681520465,0.0,0.0
2022-07-18,2.0836398448586304,2.0453748767015982,2.026957603120846,1.9845247392627503,1.9741884600630277,706200,NOC,-0.840746988453284,0.0,0.0
2022-07-19,1.9455792956611464,2.001182908062327,1.9893862943835314,2.0439305227615185,2.033355714396441,751300,NOC,0.5773076979347243,0.0,0.0
2022-07-20,2.0471158782563226,2.019277660955771,2.0561550061691936,2.0342852556541007,2.0237491301428627,593900,NOC,-0.09038682809555751,0.0,0.0
2022-07-21,2.0202342921620153,1.9786904737932591,2.031403724628887,2.0176982682817215,2.0072287577908243,528500,NOC,-0.1575103342762521,0.0,0.0
2022-07-22,2.0425138226709447,2.0372285312560243,2.040370597347383,2.003449790753545,1.9930373553569458,864700,NOC,-0.13489793072358874,0.0,0.0
2022-07-25,2.002483697718285,2.011852271228819,2.0485219707923714,2.0141910603073017,2.0037356374130475,826500,NOC,0.10674238013349442,0.0,0.0
2022-07-26,2.011687586092845,1.978473989547658,1.9981306348580465,1.950839444700405,1.9406380913207388,702500,NOC,-0.6097045588378464,0.0,0.0
2022-07-27,1.9563902473319599,1.9248383040909267,1.976566041166154,1.959315568682517,1.9490803023593073,744600,NOC,0.08483937814335768,1.0,-0.0772
2022-07-28,1.9038689878920543,1.9840251560974176,1.920764955888345,2.0225209022007795,2.0120320499176128,1016600,NOC,0.6140477435549234,0.0,0.0
2022-07-29,2.0450705448923454,2.1564672941800316,2.085204055376288,2.20110351401963,2.189898085398344,1199000,NOC,1.7296973458894684,0.0,0.0
2022-08-01,2.2178288623620213,2.2168078519598717,2.204957824656211,2.1772097693840355,2.166100322931776,933400,NOC,-0.2281635942172899,0.0,0.0
2022-08-02,2.2212621239883905,2.218177383785742,2.2048096960942756,2.216813476718185,2.2055450104062073,687400,NOC,0.3858299761176064,0.0,0.0
2022-08-03,2.2078213313064765,2.1875386040711,2.1960651295993925,2.2219284519516185,2.2106394518919705,845000,NOC,0.05233848784604031,0.0,0.0
2022-08-04,2.2224309179473996,2.2022452796116876,2.2442334047796964,2.194819617793086,2.183639270697571,654900,NOC,-0.259252153425551,0.0,0.0
2022-08-05,2.1762645708370916,2.1462304604690536,2.183986197993846,2.19153138759118,2.1803644007781413,522300,NOC,-0.028916963316955032,0.0,0.0
2022-08-08,2.20015138743847,2.1584858404279297,2.157234161923131,2.136436695330989,2.125490591777913,614100,NOC,-0.5298635937540692,0.0,0.0
2022-08-09,2.1639194518635283,2.1736250461449425,2.2108121864469195,2.1633265517170077,2.1522725217812178,667500,NOC,0.26289240155055543,0.0,0.0
2022-08-10,2.167571848523759,2.121863583865404,2.1851716800121648,2.1590154597477316,2.1479788529598918,711100,NOC,-0.03880760505176702,0.0,0.0
2022-08-11,2.1639925713837074,2.1165289022821576,2.1723516528151556,2.1383365817721818,2.127382838023985,690400,NOC,-0.19707718999918278,0.0,0.0
2022-08-12,2.1385718102757747,2.156179087795224,2.1827263130345322,2.2060722071644285,2.1948469518382465,701600,NOC,0.657853754600728,0.0,0.0
2022-08-15,2.1929926096316916,2.225819257758296,2.2262259344628146,2.2593401543930924,2.2479009665167475,586100,NOC,0.5179574108175586,0.0,0.0
2022-08-16,2.2467557818203057,2.2199077229279194,2.28654754493071,2.2493296274245265,2.237930558224457,500800,NOC,-0.0939187368460547,0.0,0.0
2022-08-17,2.2276903779038837,2.2754178507192315,2.282101197402301,2.300551629716954,2.288946975099165,852000,NOC,0.49817398648886285,1.0,0.6486
2022-08-18,2.3100153182727587,2.281906238796738,2.339903037210518,2.3032551765594116,2.2916397697887865,592000,NOC,0.029020992711154266,0.0,0.0
2022-08-19,2.2964285100771624,2.2533579466265885,2.320709858854949,2.2876912730865975,2.276138419826785,606600,NOC,-0.14761754461682922,1.0,-0.5994
2022-08-22,2.2662596778701687,2.2526372100653558,2.2903267477679146,2.239757500996076,2.2283968728715062,607700,NOC,-0.4606205169774768,0.0,0.0
2022-08-23,2.228566917308852,2.198424452204105,2.2601661689248607,2.230185375298324,2.218863188251303,451500,NOC,-0.08967958152318085,0.0,0.0
2022-08-24,2.245806345691355,2.2321631028867954,2.296551544344171,2.2741003967339446,2.2626019915233417,612600,NOC,0.427518564492128,0.0,0.0
2022-08-25,2.2734913516704514,2.2631624707603555,2.3128547432748823,2.3149463893337643,2.3032841753342987,375300,NOC,0.3978423505040133,0.0,0.0
2022-08-26,2.3054863822075595,2.278662044757985,2.297514946159246,2.246626080582069,2.2476335208229394,448500,NOC,-0.6577497252065287,0.0,0.0
2022-08-29,2.208186481854021,2.224016976598611,2.2411211198722776,2.251594773726868,2.2525996061081766,499500,NOC,0.05092400176682205,0.0,0.0
2022-08-30,2.2560330117807617,2.2065707983705916,2.2525333588273555,2.215936674907255,2.2169599844915853,573700,NOC,-0.34191993567760265,0.0,0.0
2022-08-31,2.2160757835520855,2.176580813199674,2.240157718057202,2.1944541350690447,2.1954885093527374,725100,NOC,-0.20484826113809693,0.0,0.0
2022-09-01,2.1783099042010687,2.1682903638407844,2.225559016533029,2.211479523712238,2.212505087661547,564100,NOC,0.1675071603954133,0.0,0.0
2022-09-02,2.2369673850681435,2.19662217104442,2.2236322129028787,2.1868550364914543,2.1878933594027377,512100,NOC,-0.23522956670843828,0.0,0.0
2022-09-06,2.184445903562521,2.188115456597318,2.238305092088729,2.2072413502897352,2.208269111754279,569300,NOC,0.20000588863704163,0.0,0.0
2022-09-07,2.1917506968829827,2.2171682202404877,2.2327472141833096,2.2659895333436784,2.266987119752224,512300,NOC,0.5709489790814916,0.0,0.0
2022-09-08,2.2594662734071305,2.2287028636381305,2.2722451005304065,2.2802382337347478,2.281228388618735,584900,NOC,0.14065775651003004,1.0,0.0
2022-09-09,2.2769977328169992,2.268785579327623,2.309075313676259,2.292513907005656,2.293497803297826,704600,NOC,0.12157941669801786,0.0,0.0
2022-09-12,2.2885392083790976,2.2380024765422757,2.273430808569094,2.225947201875821,2.2269652774508284,918500,NOC,-0.6407931180461115,0.0,0.0
2022-09-13,2.204680323503669,2.211256685410112,2.1533066037625734,2.1282529133939496,2.129321373426937,836500,NOC,-0.9417837160203562,0.0,0.0
2022-09-14,2.155299849800854,2.1953967431318655,2.2022159745343397,2.2447993355505416,2.2458076886576626,1157400,NOC,1.129833565546715,0.0,0.0
2022-09-15,2.2277634974240628,2.213852084905139,2.2517922632358927,2.246260597858027,2.2472683543898846,758000,NOC,0.017008625390286424,0.0,0.0
2022-09-16,2.232365330213245,2.214500879448865,2.2648345966565135,2.247137622531852,2.2481449327662792,1115500,NOC,0.011359293968510296,0.0,0.0
2022-09-19,2.231123639530253,2.248527956394664,2.2703924745619335,2.268108619689581,2.2691049959617873,842900,NOC,0.20565953003912973,0.0,0.0
2022-09-20,2.2666979479378924,2.2738318346477597,2.270244345999998,2.311438958496451,2.3124128899171463,875700,NOC,0.42186493015558296,0.0,0.0
2022-09-21,2.3940204414580664,2.4137609698385396,2.3560578815589266,2.3031820351497454,2.3041603067344116,1246600,NOC,-0.07696212968563743,0.0,0.0
2022-09-22,2.301103461656044,2.3066334836810047,2.2793593472804288,2.329414067497347,2.3303789462357267,1206800,NOC,0.2565315206416297,0.0,0.0
2022-09-23,2.2946023117470467,2.2435536430920355,2.2187412536682953,2.200519053523075,2.2015503174252817,877700,NOC,-1.2434815676325248,0.0,0.0
2022-09-26,2.1886828086003547,2.1724715595289834,2.2059951781125955,2.168002902816733,2.169050948928652,657200,NOC,-0.3115386230417222,0.0,0.0
2022-09-27,2.1883905540463133,2.1520698334036212,2.1976954493442533,2.1663224398738405,2.1673713615409116,1023800,NOC,-0.013370532255440036,0.0,0.0
2022-09-28,2.175168896398261,2.2000826301713863,2.1461184061122918,2.236104010933022,2.2371168159203565,948300,NOC,0.6776371859949669,0.0,0.0
2022-09-29,2.212642521925716,2.1730484127761134,2.1478229035188297,2.139578866307154,2.1406415335843976,910900,NOC,-0.930478588206334,0.0,0.0
2021-09-30,0.5982100785835386,0.5969174576838117,0.6228894252417543,0.6031400127041524,0.6113100453050423,5321700,PYPL,-14.853836639964145,0.0,0.0
2021-10-01,0.6113951772019801,0.6138589445605094,0.6331157308788277,0.6355830220008277,0.6438440742477354,4560400,PYPL,0.31658904726563286,0.0,0.0
2021-10-04,0.6141931036988225,0.5904292894846064,0.5699783186477522,0.5651437379693272,0.573207171103912,7267200,PYPL,-0.6782393221452978,1.0,0.9432
2021-10-05,0.5658498974988851,0.5918709824853735,0.5847993263955379,0.6027016114333383,0.6108704140888764,6326600,PYPL,0.36604762575122207,2.0,0.546
2021-10-06,0.5736660796767702,0.6035499489537218,0.6028809743740963,0.6312719307622496,0.639520888138583,4615300,PYPL,0.2791417692041351,1.0,0.4215
2021-10-07,0.6442304101801639,0.6345706579989502,0.6550509846355851,0.6274723807427567,0.6357106783897585,5276400,PYPL,-0.03386121022205156,0.0,0.0
2021-10-08,0.6369619538235956,0.6113357069612905,0.6308184924631299,0.6020440102578146,0.610210967997375,4095900,PYPL,-0.24300277870642825,1.0,0.8074
2021-10-11,0.5856458253065927,0.5766598354717656,0.5929509258608937,0.5654360800144006,0.5735003333216523,5031700,PYPL,-0.3511044048023434,1.0,0.6705
2021-10-12,0.5715476275230931,0.5572672721707451,0.5862073406578372,0.571281686036228,0.579362339332334,4289300,PYPL,0.05940337930934216,1.0,0.1779
2021-10-13,0.5914897936406796,0.5808410304390519,0.5896531975403332,0.5750080946460551,0.5830992024715015,6024100,PYPL,0.038911634445964245,1.0,0.765
2021-10-14,0.6117239907856316,0.6253214267832564,0.6337828748289817,0.6487357199455597,0.6570336724041634,7850600,PYPL,0.7157938656189873,1.0,0.1779
2021-10-15,0.6643257256725899,0.6419817469853564,0.6726138425052426,0.6626189376125873,0.6709558397736088,5007900,PYPL,0.13712369276937486,2.0,0.23420000000000002
2021-10-18,0.6474445367726707,0.6471650650667748,0.6672040939028084,0.6770866157761702,0.6854641073576462,4367100,PYPL,0.142775179181313,1.0,-0.6096
2021-10-19,0.6811926468501951,0.667566791192137,0.7051829262565095,0.6870973656076307,0.695502942589499,3985900,PYPL,0.09967856263250004,1.0,0.2023
2021-10-20,0.6957291139709392,0.6692971310552267,0.5811682521202685,0.5896220548982726,0.5977541625421056,31271700,PYPL,-0.9396662933490733,23.0,0.10281739130434783
2021-10-21,0.5906130314395154,0.564404235634588,0.506173875847232,0.47892146162640137,0.48674299608260485,42508900,PYPL,-1.0675491958490753,9.0,0.02636666666666665
2021-10-22,0.48191778207041874,0.47573209052941423,0.4822379801997246,0.4583887539426901,0.46615268339166166,24170900,PYPL,-0.19566378494781708,2.0,-0.02699999999999997
2021-10-25,0.5639141316518387,0.53960493915412,0.5272197928109327,0.5057380655366561,0.513634834622699,23046700,PYPL,0.46072670136183,14.0,-0.03165714285714286
2021-10-26,0.5237012086292108,0.49894548051710447,0.49157517432305836,0.47738694684315164,0.4852041761810751,14404300,PYPL,-0.27126452074641283,0.0,0.0
2021-10-27,0.48279443323872473,0.4615301056192356,0.4390347292760221,0.41849270456346727,0.42614470468249305,19043900,PYPL,-0.5666036393742665,1.0,0.0
2021-10-28,0.432756554434324,0.41286851430774474,0.43058675930608636,0.4323028926176247,0.43999363755272575,14288300,PYPL,0.13641752722484674,4.0,0.15165
2021-10-29,0.42128797559620823,0.4197892126833751,0.4226575787040017,0.4013212566945329,0.40892508190190513,13010800,PYPL,-0.2967005125148913,2.0,0.0
2021-11-01,0.4013459205114801,0.3812204621900661,0.41139358095051776,0.39174913099678066,0.39932610137435953,14054900,PYPL,-0.08967958152318085,0.0,0.0
2021-11-02,0.40017712728295024,0.37553245203641367,0.39368248187926647,0.37845048489240585,0.3859901455972023,12676700,PYPL,-0.12571346159884594,4.0,0.536375
2021-11-03,0.3694240094945504,0.3621162155734601,0.3752302864755019,0.3851728934558616,0.39273141404021594,14178000,PYPL,0.06788168995509188,3.0,0.3895666666666666
2021-11-04,0.39338372281991235,0.36946955370421025,0.3729330480598044,0.36938978934764033,0.3769040300522877,14158900,PYPL,-0.14973712227826413,3.0,0.3911
2021-11-05,0.38162300119109327,0.35865586674610117,0.36996889171432085,0.35156074030318246,0.3590249611801985,16665600,PYPL,-0.16952054660696195,2.0,0.04295
2021-11-08,0.366721271759467,0.36262090692478177,0.3821961779021705,0.37815814357803046,0.38569698411220993,23213900,PYPL,0.2600645033544344,15.0,0.13235333333333335
2021-11-09,0.253058594191731,0.2287474097567815,0.1927095397500509,0.20279062055142016,0.20983746326496192,63995100,PYPL,-1.6928511229504595,10.0,0.15209
2021-11-10,0.1924288987503788,0.19846910790145003,0.2082716430892994,0.19709118482143134,0.2041220376304023,23585900,PYPL,-0.05223230346168911,4.0,0.329
2021-11-11,0.22033315152667468,0.19926211665809862,0.19923081947054555,0.17801996230809936,0.184997310341776,17712100,PYPL,-0.1815318399655163,4.0,0.510375
2021-11-12,0.18621977986874724,0.21158976809147811,0.19866759079306376,0.22383475911881592,0.23094064167128378,20954600,PYPL,0.44588859083500115,6.0,0.4626666666666666
2021-11-15,0.2517437847190393,0.24178875732027147,0.26703699735225084,0.2548162832451118,0.2620090852116599,17433100,PYPL,0.3024571022833301,2.0,0.59885
2021-11-16,0.27124756973604347,0.25448403734369107,0.274892113673368,0.277687166844035,0.2849441336268074,16697500,PYPL,0.22403063034430834,4.0,0.375275
2021-11-17,0.2438911545444024,0.2400657880662123,0.21249568439409675,0.20900159823119138,0.21606586599259683,23095600,PYPL,-0.661281633957028,2.0,0.6469
2021-11-18,0.2135397470636366,0.19342274300261883,0.1817420251408056,0.1668402914835292,0.17378627468074007,19980100,PYPL,-0.4048032125731179,5.0,0.37394
2021-11-19,0.17847671648056196,0.1573771198089219,0.1363157134630823,0.11649520279882794,0.12329994163399735,24607500,PYPL,-0.48393693108451835,6.0,0.22055000000000002
2021-11-22,0.1158745843992155,0.09537860394010293,0.07114023259144245,0.08631733907379602,0.09303741318354779,29956600,PYPL,-0.2889283744792128,6.0,-0.13851666666666668
2021-11-23,0.08325870925108986,0.07295822198814862,0.07799497090630503,0.07586841156511348,0.08255917095641825,20004500,PYPL,-0.09815788510338949,2.0,0.31845
2021-11-24,0.06751688841124734,0.06466777262925864,0.07458620285464755,0.08069104475347379,0.08739533415864577,13359100,PYPL,0.04951166361222472,3.0,0.8384333333333333
2021-11-26,0.07759753898697144,0.08889043574089779,0.09007412853221934,0.07396852512391992,0.08065395433793533,11080400,PYPL,-0.062125093121114,1.0,0.9081
2021-11-29,0.08154207843790558,0.0665421053851454,0.05746784405150551,0.06994977519971766,0.0766239297137757,16308200,PYPL,-0.03598078081794942,1.0,0.5106
2021-11-30,0.06364535671715481,0.058792318025874514,0.043165625671570396,0.05277832733078329,0.05940430693318776,21144300,PYPL,-0.16316182068818824,5.0,0.20477999999999996
2021-12-01,0.07314161067861408,0.06978629942389875,0.03316140023774134,0.012078505753500422,0.01859030102364784,19491300,PYPL,-0.39067126759081716,6.0,0.22618333333333332
2021-12-02,0.017150307056053714,0.05861213460647876,0.03745950582350613,0.06929206222739843,0.07596437151183012,20422700,PYPL,0.5561097875268162,5.0,0.20898
2021-12-03,0.0728493561245729,0.051403009967739374,0.034198866333783974,0.04576357745295218,0.05236987700518175,20737500,PYPL,-0.22463168546679071,3.0,0.19000000000000003
2021-12-06,0.041292707418525754,0.038931254621043646,0.03353194766294764,0.052559126695376275,0.05918449132510484,13303400,PYPL,0.06858892946192946,4.0,0.460175
2021-12-07,0.07971588010779018,0.08765048720949609,0.1019308672948629,0.09757015130803275,0.10432179545424133,17772700,PYPL,0.43811645279932065,6.0,0.04043333333333333
2021-12-08,0.10367559270267265,0.12270124759848461,0.11423233040333892,0.14382334865886537,0.15070475726716698,14433200,PYPL,0.45012773909233394,6.0,0.17161666666666667
2021-12-09,0.13369829836312488,0.1135456290289622,0.12423655583716797,0.10290421538007752,0.10967082437184755,11550700,PYPL,-0.3927919192145615,8.0,0.17502500000000001
2021-12-10,0.1109073782662928,0.09718088509978778,0.08985182304965765,0.07922955958309448,0.08592974875632892,11908100,PYPL,-0.2260450975836995,3.0,0.28786666666666666
2021-12-13,0.0711692850714781,0.06870486440414117,0.0787360672388183,0.06366576790707601,0.07032229248692791,11812200,PYPL,-0.1476164635889807,1.0,-0.296
2021-12-14,0.04370330236290597,0.061084880938553,0.060061565611441464,0.06673468640747753,0.07339982091229075,11414200,PYPL,0.032553982489497986,4.0,0.12505
2021-12-15,0.05378384117529247,0.07519314290295329,0.06665690961290398,0.09493963407844547,0.10168389824504454,11278500,PYPL,0.27560877942579337,5.0,0.5903400000000001
2021-12-16,0.11986304026759202,0.10503891458185949,0.10060449381269182,0.08098327500175123,0.08768838426594155,12326100,PYPL,-0.1320732685454682,2.0,0.29205
2021-12-17,0.06755344817133684,0.05169132593124139,0.05420731720144209,0.062350453028535514,0.06900328746073336,18899800,PYPL,-0.17729269170818154,0.0,0.0
2021-12-20,0.03486445350303221,0.026935261129406893,0.05183590186511818,0.03662985229531623,0.043210526961054256,10906800,PYPL,-0.24582852191239332,3.0,0.7925
2021-12-21,0.03961252460209314,0.062144535030039555,0.06228473900512098,0.08383299286674553,0.09054609708322127,12515500,PYPL,0.4593132892449212,3.0,0.19590000000000005
2021-12-22,0.08329526901117956,0.08002324343448439,0.09903342549260485,0.1023926734302951,0.10915784727877226,9541600,PYPL,0.1823431159320922,0.0,0.0
2021-12-23,0.107474116639924,0.088573188839308,0.11541803844202615,0.10480399002447514,0.11157592887988592,7762000,PYPL,0.02619524950518319,6.0,0.29705
2021-12-27,0.10688972002565895,0.09552281743211374,0.12156876999626416,0.10480399002447514,0.11157592887988592,8351800,PYPL,0.002878835398143665,4.0,0.53495
2021-12-28,0.10542878327594664,0.09609956037963718,0.10697006847209062,0.09084774274457685,0.09758052701122748,7969400,PYPL,-0.13207218751761968,4.0,-0.07362500000000001
2021-12-29,0.0896504034064937,0.07641868111511468,0.09748463240611224,0.08989779952398017,0.09662791870198613,7038700,PYPL,-0.0063067147544436375,6.0,0.4074
2021-12-30,0.08658240336052797,0.09573908179941384,0.10548799066987403,0.10385415860067419,0.11062343268108892,9634800,PYPL,0.13783093934175353,2.0,0.22555
2021-12-31,0.10002319604244188,0.08333937876983245,0.10170856107125065,0.0797411015328769,0.08644272584940421,7360400,PYPL,-0.23028425290657537,2.0,0.71675
2022-01-03,0.09973105398221802,0.11051780965711594,0.11319486430729629,0.12621349951911676,0.133045503270413,12788200,PYPL,0.4522473167537729,8.0,0.2980375
2022-01-04,0.13326002829540112,0.11123876609665019,0.10015241824701605,0.09844695311896305,0.10520105715382527,14198000,PYPL,-0.2656119533066302,7.0,0.22907142857142856
2022-01-05,0.08844516145073286,0.09790184153932202,0.09244543122888453,0.0693652036370648,0.07603771812148753,13227600,PYPL,-0.2783294122097147,2.0,0.5922000000000001
2022-01-06,0.056705825707575624,0.10330868501837656,0.07703168247193912,0.1067038764656687,0.11348114549836882,14206300,PYPL,0.36392804808978313,4.0,0.34892500000000004
2022-01-07,0.08957739564965252,0.08979157632074022,0.08614657111271119,0.07258029242930494,0.07926182692297248,12627300,PYPL,-0.3270818251507758,10.0,0.19297
2022-01-10,0.05838589676067042,0.03662428211003728,0.02019301845842877,0.03860276761868204,0.04518897734600186,14701600,PYPL,-0.32566949406171547,7.0,0.16677142857142857
2022-01-11,0.03822470737255982,0.0878091110207472,0.058875857572754445,0.10122364137108714,0.10798553547189232,12867700,PYPL,0.6083962642085284,2.0,0.21495
2022-01-12,0.0872398077316342,0.07771627020256539,0.07858782529617371,0.06965743315464427,0.07633076749603536,13588800,PYPL,-0.302353079954676,1.0,-0.0601
2022-01-13,0.07321461843545525,0.07331869984745953,0.042054095294560105,0.024427208637278753,0.030973648491563907,12779900,PYPL,-0.43447835259892914,5.0,0.43751999999999996
2022-01-14,0.010174216286385039,0.009590064714764597,0.005372010710642977,0.005502157146483556,0.011995502311807888,14374400,PYPL,-0.18011842784860752,1.0,0.6478
2022-01-18,-0.005823187584071144,-0.007135157073720533,-0.005002649508733437,-0.02343342204357608,-0.017021256344407744,12721300,PYPL,-0.27691600715834896,6.0,0.32235
2022-01-19,-0.024888702533351785,-0.024437012231034946,-0.01537730972810985,-0.030082800263463584,-0.023689289555460766,13715700,PYPL,-0.06141784654873534,4.0,0.06032500000000002
2022-01-20,-0.020067623677449666,-0.005693244194652245,-0.012116782878046633,-0.03205571631752757,-0.02566774067315654,13992500,PYPL,-0.016198430451563082,1.0,0.0
2022-01-21,-0.04351594741490868,-0.05558037371830428,-0.08429501798682545,-0.10322574293421757,-0.09703743651813819,20051000,PYPL,-0.6853052946364462,5.0,0.64668
2022-01-24,-0.15812817287493336,-0.13136275464011699,-0.16744088108555885,-0.11323626990278383,-0.10707604826184963,23632200,PYPL,-0.0939187368460547,3.0,-0.013800000000000012
2022-01-25,-0.13117346726044707,-0.14245034724248778,-0.14380135520158066,-0.14224499050250985,-0.13616615352772266,13268100,PYPL,-0.27762325373072766,3.0,0.3786333333333333
2022-01-26,-0.11444554022918477,-0.11058603003659662,-0.1421710354567197,-0.1511595150247388,-0.14510568796376724,15966500,PYPL,-0.08332085560440915,0.0,0.0
2022-01-27,-0.13386160417464155,-0.13062738716043001,-0.13439009679727945,-0.14290259167803313,-0.1368255996192237,12657000,PYPL,0.08271980048192476,2.0,0.2202
2022-01-28,-0.14161938014705353,-0.12276946797796529,-0.1325374708288062,-0.10337180215995823,-0.0971839055165637,9861700,PYPL,0.3851248916009268,1.0,0.9308
2022-01-31,-0.0972792313668609,-0.061347695056669725,-0.08488787237669412,-0.041847043381384785,-0.03548653754153302,14260000,PYPL,0.5977972948734892,7.0,0.40137142857142855
2022-02-01,-0.03643028912830892,-0.03222288053821018,-0.030717106843746535,-0.013642094979718867,-0.007202459476031264,23286900,PYPL,0.27560878649133447,33.0,0.15707272727272725
2022-02-02,-0.27661192929857153,-0.2939141265518237,-0.3384012595529462,-0.32952281514208426,-0.3239693906267207,136264000,PYPL,-3.0515544553245357,40.0,0.197665
2022-02-03,-0.34922159316594237,-0.3548312081217975,-0.3766394299002181,-0.38995157147432014,-0.3845676812940843,52101200,PYPL,-0.5814417428355543,18.0,-0.22027777777777777
2022-02-04,-0.38983622576572524,-0.3890745501558096,-0.39479514215974404,-0.3769451563489207,-0.37152477635697073,33103500,PYPL,0.12864538212362617,4.0,0.252075
2022-02-07,-0.37383871086241044,-0.3694657217665764,-0.40146460676200346,-0.41106873965458635,-0.40574409419961904,30384500,PYPL,-0.3270818180852337,1.0,0.1027
2022-02-08,-0.4144533997091019,-0.41336926486365055,-0.41591506634353265,-0.4194717784907797,-0.4141707079641845,30862700,PYPL,-0.0783750048213915,10.0,0.19874999999999998
2022-02-09,-0.4057606773957693,-0.4087410191010918,-0.40657787222019887,-0.3998890695607142,-0.3945330592713311,29475600,PYPL,0.19223536861036236,5.0,0.28568
2022-02-10,-0.4106548757718506,-0.3993114934454827,-0.41643379939155395,-0.42853247403554523,-0.4232568235090991,30012600,PYPL,-0.27409080093353466,0.0,0.0
2022-02-11,-0.4244609307646469,-0.43095954628407385,-0.4442231889186523,-0.4557874784859164,-0.45058829253261146,24624900,PYPL,-0.26066555847691775,1.0,0.8788
2022-02-14,-0.46850882572127794,-0.4616704323842653,-0.4570433858162002,-0.46433663208089937,-0.45916143098445067,22787000,PYPL,-0.0797878728916035,0.0,0.0
2022-02-15,-0.4553967348596775,-0.46332850077285187,-0.4495587613415103,-0.45454530501704205,-0.4493426341160741,19007600,PYPL,0.09755683704644719,2.0,0.12234999999999999
2022-02-16,-0.46061969130298075,-0.4749351957666971,-0.47645892597416006,-0.490495634084933,-0.48539382270029596,28938700,PYPL,-0.3447456788835737,8.0,0.2117875
2022-02-17,-0.49502526053756124,-0.4993020168600872,-0.5164015374081404,-0.5295149371862743,-0.5245225953987287,33972200,PYPL,-0.37442136295607975,5.0,-0.20470000000000002
2022-02-18,-0.5241713705461368,-0.5329614659367591,-0.530926118331517,-0.5408407227696342,-0.5358801557470386,28157400,PYPL,-0.10663673273029495,5.0,-0.14084
2022-02-22,-0.5522948138727237,-0.5449357895206443,-0.5407079812219044,-0.544348097343201,-0.5393973703446678,28422200,PYPL,-0.031035996931698163,1.0,-0.3182
2022-02-23,-0.5313300928364865,-0.5415474915685747,-0.548970677479237,-0.562250176731227,-0.5573496744487175,25263600,PYPL,-0.17022671921703117,4.0,0.4847
